round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,Welcome! This product is guaranteed to be of high quality. Invest in excellence today!,
,,the buyer,1,"Thank you for the assurance, Alice. I trust in the quality of your products and look forward to making this investment.",yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,Greetings! Our products boast an 80% high-quality rate. Trust in our commitment to excellence and make your purchase with confidence.,
,,the buyer,2,"Thank you for the assurance, Alice. Based on the statistics and your commitment to quality, I am confident in purchasing the current product.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! While we aim for perfection, it's important to note that there's a 20% chance the product might not meet our high standards. Proceed with caution.",
,,the buyer,3,"Thank you for the information. Given the statistics and your confirmation about the quality, I am willing to take the risk and purchase the product.",yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,Hello! Our high-quality products come with a reputation for excellence. Invest with confidence knowing you're getting the best.,
,,the buyer,4,"Thank you for the assurance, Alice. Based on the statistics and your reputation for excellence, I am confident in purchasing this product.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Dear customer, while we strive for perfection, there's a small chance this product might not meet our high standards. Proceed with understanding the risks involved.",
,,the buyer,5,Thank you for the information. I understand the risks and choose to proceed with purchasing the product.,yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Hello! Our products are renowned for their quality. With a high-quality rate of 80%, you can expect exceptional value from your purchase.",
,,the buyer,6,"Thank you for the information, Alice. Based on the high-quality rate and positive feedback, I am confident in purchasing the current product.",yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Greetings! Our commitment to quality is unwavering. With a high-quality rate of 80%, you can trust in the superior craftsmanship of our products.",
,,the buyer,7,Thank you for your commitment to quality. I am confident in the product and will purchase it.,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,Hello! Our high-quality products are backed by a solid track record. Invest with confidence in our commitment to excellence.,
,,the buyer,8,Thank you for the confidence in your high-quality products. I trust in your commitment to excellence and will purchase the current product.,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,Greetings! Our products are known for their superior quality. Trust in our reputation and enjoy the benefits of owning a high-quality item.,
,,the buyer,9,Thank you for your confidence in the quality of your products. I trust in your reputation and look forward to owning a high-quality item.,yes
high-quality,1200000.0,Nature,10,,
,,Alice,10,Hello! Our high-quality products are a testament to our dedication to excellence. Invest in something that stands the test of time.,
,,the buyer,10,Thank you for your commitment to excellence. I trust your selection process and am excited to potentially own a high-quality product.,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Greetings! Our products are selected with the utmost care, ensuring a high-quality standard. Trust in our selection and enjoy the premium experience.",
,,the buyer,11,"Thank you for your assurance, Alice. Based on the statistics and your reputation, I trust the quality of the product and would like to make a purchase.",yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,Hello! Our products are known for their exceptional quality. Invest with confidence in our commitment to excellence and superior craftsmanship.,
,,the buyer,12,Thank you for your assurance of quality. I trust in your commitment to excellence and am ready to make this investment.,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,Greetings! Our high-quality products are a reflection of our dedication to providing the best possible experience. Invest with confidence in our commitment to excellence.,
,,the buyer,13,Thank you for your commitment to excellence. I trust in your selection process and am confident in purchasing the current product.,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,Hello! Our products are carefully curated to ensure the highest quality. Trust in our selection and enjoy the premium experience.,
,,the buyer,14,Thank you for your confidence in the quality of your products. I trust your selection and look forward to the premium experience.,yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,Greetings! Our commitment to quality is evident in every product we offer. Invest with confidence in our selection and craftsmanship.,
,,the buyer,15,Thank you for your confidence in quality. I trust your process and look forward to potentially acquiring a high-quality product.,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! While our products typically adhere to high standards, there's a possibility this one may not. Proceed with understanding the potential risks involved.",
,,the buyer,16,Thank you for the information. I understand the risks and choose to proceed with purchasing the product.,yes
high-quality,1200000.0,Nature,17,,
,,Alice,17,Greetings! Our high-quality products are a testament to our dedication to excellence. Invest with confidence in our selection and craftsmanship.,
,,the buyer,17,Thank you for your commitment to excellence. I am confident in your selection process and look forward to potentially acquiring a high-quality product.,yes
high-quality,1200000.0,Nature,18,,
,,Alice,18,Hello! Our products are chosen with great care to ensure the highest quality. Trust in our selection and enjoy the premium experience.,
,,the buyer,18,Thank you for your confidence in your selection process. I trust in your judgment and look forward to the premium experience.,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,Greetings! Our commitment to quality is reflected in every product we offer. Invest with confidence in our selection and craftsmanship.,
,,the buyer,19,"Thank you for your assurance, Alice. Based on the statistics and your reputation, I am confident in the quality of this product and would like to make a purchase.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! While our products generally meet high standards, there's a chance this one might not. Proceed with understanding the potential risks involved.",
,,the buyer,20,Thank you for the information. I understand the risks and choose to proceed with the purchase.,yes
