message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm selling this amazing product and I think you'd really love it! I'm asking for $130 for it. What do you think?",130.0,Alice,1,,
,,Bob,1,RejectOffer,110.0
"I'm really interested in the product, but I was thinking more along the lines of $110. Is that something you'd be willing to consider?",110.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your interest!  $110 is a bit too low for me, but I'm willing to come down a bit. How about $125?  That's still a good deal for you and allows me to get closer to my target price.",125.0,Alice,3,,
,,Bob,3,RejectOffer,115.0
"I'm still interested in the product, but $125 is a bit too high for me. I was thinking more along the lines of $115. I'm willing to meet you in the middle, but I need to stay within my budget. Can we meet at $115?",115.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand your budget constraints.  How about $120? That's my absolute minimum, and it's still a good deal for you, especially considering the value of the product. Let's close this deal!",120.0,Alice,5,,
,,Bob,5,AcceptOffer,
