alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer ensures we both benefit from the start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try to find a middle ground, slightly in my favor this time.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"I understand you want a larger share, Bob, but time is working against me. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Time may be working against you, but I believe this offer is still reasonable considering the circumstances.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, I'm losing money with each round. This offer is still a good deal for you, let's be reasonable.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I understand you're losing value, but I'm trying to maximize my gain. This offer is still better than nothing.",Bob,6,
,,,Alice,6,accept
