alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and divide the money almost equally, considering the inflation factor for you",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I appreciate your fairness, but I think I can get a slightly better deal for myself, considering the inflation. Let's see what you think.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is still quite generous. Let's settle on this.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Since the inflation is hitting hard, I think a 50/50 split is the most fair solution at this point. What do you think?",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Given the significant impact of inflation on your earnings, I believe my offer is more than fair at this point.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I understand your perspective, but I'm still struggling with the inflation. I think a slightly larger share for me would be more reasonable considering the devaluation. How about we split it 45/55?",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"Considering the substantial loss you're facing due to inflation, I think my offer is quite generous at this point. It's time to settle.",Alice,7,
,,,Bob,7,accept
