message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product that I think you'll love. It's a unique opportunity to own something truly special. I'm willing to offer it to you for $18000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but $18000 is a bit out of my price range. I'm really interested in the product but I'm only willing to pay $13000.  What do you think?",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $13000 is a bit lower than I was hoping for, but I'm willing to compromise. I'm willing to meet you halfway and offer the product to you for $16000. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate your willingness to compromise.  $16000 is closer, but I'm still only able to pay $14000.  If you're serious about selling, this is my final offer.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get the best deal, Bob, and I appreciate your persistence. However, I'm not willing to go as low as $14000. I'm willing to make one more concession and offer the product to you for $15500. This is my final counteroffer. What do you think?",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position. $15500 is a bit more than I'm comfortable with right now. However, I'm willing to meet you in the middle and offer $15250.  This is my final offer, as I'm ready to move forward with another option if this doesn't work out.",15250.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me in the middle, Bob. However, I'm still not comfortable going as low as $15250. I'm willing to make one more concession and offer the product to you for $15750. This is my final counteroffer. What do you think?",15750.0,Alice,7,
,,Bob,7,BuyFromJhon
