alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly better deal, but I'm not giving up too much yet!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you more, but I'm not getting too generous yet!",Alice,3,
,,,Bob,3,reject
50.0,50.0,"I'm willing to meet in the middle, but I think I can do better than this!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you a slight edge, but I'm not giving up control yet!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to get a bit desperate, but I'm still holding out for a better deal!",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm willing to compromise, but I need to think about my future!",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm running out of options, but I'm still hoping for a better deal!",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'm getting desperate, but I'm still trying to get a fair deal!",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm getting desperate, but I'm still holding out for a slightly better deal!",Bob,10,
,,,Alice,10,reject
10.0,90.0,"I'm almost out of options, but I'll try to get something!",Alice,11,
,,,Bob,11,accept
