round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this product, I'd like to wait and see what happens in the next round."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I've learned from my mistake in the previous round, I'll take a chance and buy the product this time."
high-quality,30000.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice doesn't think it's a good product, I'll pass on this one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Two in a row, I'm not going to take the risk, I'll pass on this one too."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm still cautious after the previous low-quality product, I'll wait and see what happens next."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Alice doesn't think it's a good product, but I'll take a chance and buy it anyway."
high-quality,30000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I just lost $10000 on a low-quality product, I'm not going to make the same mistake again."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice doesn't think it's a good product, but I'll take a chance and buy it anyway, hoping to get a high-quality one."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've been burned twice in a row, I'm not going to take the risk again. Alice's recommendation doesn't change my mind."
high-quality,30000.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Alice doesn't think it's a good product, but I'll take a chance and buy it anyway, hoping to get a high-quality one."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice is recommending it, and I just got a high-quality product last time, so I'll take her advice and buy it again."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Alice doesn't think it's a good product, but I've been getting high-quality products when I buy despite her recommendations, so I'll take a chance and buy it anyway."
high-quality,30000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I just lost $10000 on a low-quality product, I'm going to be more cautious from now on."
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is recommending it, and I've been burned by her low-quality products before, but I'll take a chance and buy it this time."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice is recommending it, and I just got a high-quality product from her, so I'll take her advice again and buy it."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice is recommending it, and I've gotten two high-quality products from her in a row, so I'll keep buying from her and hope the streak continues."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice doesn't think it's a good product, but I've gotten three high-quality products from her in a row, so I'll take a chance and buy it anyway."
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I just lost $10000 on a low-quality product, I'm going to be more cautious from now on and not take Alice's recommendation."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice doesn't think it's a good product, but I've been burned by her low-quality products before, and I don't want to miss out on a potential high-quality product, so I'll take a chance and buy it."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've had enough of Alice's low-quality products, I'm not going to take the risk again. I'll just stick to waiting for a high-quality product from her."
