alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, considering the risk of inflation in the future rounds.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too generous, I'll take a larger share this round.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I believe in fairness. Let's split the amount equally, given the uncertainty of future rounds.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're getting desperate, I'll take the majority this round.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Considering the decreasing value of money, let's aim for a balanced distribution.",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"You're getting close to the end, I'll take most of it now.",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,I think we should try to maintain a fair distribution. This might be our last chance.,Alice,7,
,,,Bob,7,reject
200.0,9800.0,"You're running out of time, I'll take most of it now.",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"Let's aim for a more equitable split, given the diminishing value of money in subsequent rounds.",Alice,9,
,,,Bob,9,reject
100.0,9900.0,"You're almost out of time, I'll take almost everything now.",Bob,10,
,,,Alice,10,reject
2000.0,8000.0,"Given the rapid decrease in value, let's strive for a balanced distribution. This could be our last opportunity.",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"It's now or never, I'll take almost everything.",Bob,12,
,,,Alice,12,accept
