alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Meet me halfway!,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"A slight adjustment, considering inflation",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,My turn to adjust for inflation,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Adjusting for inflation, again",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Getting closer, but not quite there",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"Last chance, let's make it work",Alice,7,
,,,Bob,7,accept
