message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a fantastic opportunity for you to acquire this valuable asset. I'm willing to sell it to you for $1000000.,1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is still above my budget. I'm willing to pay $850000 for the product. This reflects the value I see in it, and I'm hoping we can reach an agreement.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $850000 is your maximum budget. However, I was thinking that we could meet in the middle. I'm willing to sell the product to you for $925000. This is a fair price considering the value it brings to your business.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down in price. However, $925000 is still above my budget. I'm confident we can find a price that works for both of us. I'm sticking with my previous offer of $850000.  This is a fair price given the value I place on the product, and I'm hoping we can finalize the deal.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $850000 is still a bit above your budget, Bob. However, I'm willing to make one more concession. I'm willing to sell the product to you for $875000. This is the lowest price I'm willing to accept, considering the value it holds for you and the market demand.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you getting closer to my budget. I'm still hoping we can find a price that works for both of us. My final offer is $860000.  This is a fair price considering the value I place on the product, and I'm hoping we can finalize the deal.",860000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $860000 is a serious offer, Bob. However, I'm still not willing to go below $900000. I'm willing to meet you halfway and sell the product to you for $890000. This is the lowest price I'm willing to accept, considering the value it holds for you and the market demand.",890000.0,Alice,7,
,,Bob,7,BuyFromJhon
