message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great opportunity for you to get your hands on this amazing product. I'm willing to offer it to you for $9,000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that's a bit steep for me.  Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $9,000 might be a bit high for you. However, I'm willing to meet you halfway. I'm willing to offer it to you for $8,500. This is a fair price considering the product's value to you.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me a bit, Alice.  I could do $7,500.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit far from your target, Bob, but I'm willing to make another concession. I'm willing to offer it to you for $8,200. This is my final offer, as I'm getting close to my minimum price.",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I understand this is your bottom line, Alice.  Could you do $7,800 and we have a deal?",7800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm really close to my minimum price, Bob. I'm willing to make one more concession. I'm willing to offer it to you for $8,000. This is my final offer, and I'm not willing to go any lower.",8000.0,Alice,7,
,,Bob,7,AcceptOffer
