alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly considering the inflation rates.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split the money evenly. It's the best way to avoid further inflation hurting our gains.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my previous offer was generous. This is a more realistic split.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,Let's meet in the middle. This offer is fair considering the inflation and ensures we both get a decent share.,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Inflation is hurting you more, my share should reflect that.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"While inflation is affecting us both, I believe this split is a fair compromise. Let's end this game and avoid further losses.",Bob,6,
,,,Alice,6,accept
