alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take a slightly bigger share this time!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but not that big!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're not being generous enough, I'll take a bigger share this time!",Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"I'll give you a slightly bigger share, but not that big, and we can wrap this up!",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'll take a bigger share, but I'm willing to make it worth your while",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'll take a bigger share this time, but I'm willing to compromise!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not giving up, I'll take a big share, but I'll leave you with a tiny bit",Bob,8,
,,,Alice,8,reject
7500.0,2500.0,"I'll give you a smaller share, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'm taking control, I'll take almost all of it, but I'll give you a tiny bit",Bob,10,
,,,Alice,10,reject
8000.0,2000.0,"I'll give you a small share, but I'm not giving up yet, and I want to make a final push!",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'm taking it all, it's now or never!",Bob,12,
,,,Alice,12,reject
