message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I'm willing to sell it to you for $18,000. This is a great opportunity for you to get a high-quality product at a competitive price.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $18,000 is a bit too high for me.  Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer, but $10,000 is a bit too low for me. I'm willing to meet you halfway and sell the product to you for $14,000. This is a fair price considering the product's value to you.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  While $14,000 is closer, I'm aiming for something closer to $11,000. Would that be workable?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your target price is $11,000, but I'm still not willing to go that low. I'm willing to compromise and meet you at $13,000. This is the lowest I can go, and I think it's a fair price considering the product's value to you.",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
