alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,2,
,,I'm not sure I'm willing to give up 30% of the reduced value. I'll try to do better next round.,Alice,2,reject
85.0,15.0,"I'm taking a firmer stance this time, Bob. Meet me at 85% or we'll keep negotiating.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm not willing to give up that much, but I'm willing to compromise again",Bob,4,
,,"I'm not happy with the 25% offer, Bob. I think I can do better than that. Let's keep negotiating.",Alice,4,reject
90.0,10.0,"I'm taking a tough stance, Bob. Meet me at 90% or we'll keep negotiating. Time is running out!",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm getting desperate, but I'm willing to give you a slightly better deal",Bob,6,
,,"I'm not sure I'm willing to accept 40% of the reduced value, Bob. I think I can do better than that. Let's keep negotiating.",Alice,6,reject
95.0,5.0,"I'm taking a huge risk, Bob. I'm offering you a tiny share. Accept or walk away, but I'm not budging.",Alice,7,
,,,Bob,7,reject
50.0,50.0,"I'm not going to get any more desperate, I'm going to make a fair offer",Bob,8,
,,"I'll accept a 50-50 split, Bob. It's a fair deal given the circumstances.",Alice,8,accept
