alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, no need to negotiate too much",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a larger share, but I think this is a fair compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I think I deserve a better share considering the original amount",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise considering the inflation and the original amount.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's go back to the original idea of splitting it evenly, considering the inflation and the original amount",Alice,7,
,,,Bob,7,accept
