alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's be efficient, Bob.  Take this generous offer and we both win.",Alice,1,
,,,Bob,1,reject
10000.0,990000.0,"I think we can both do much better than that, Alice. This is a fair starting point. Let's negotiate.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to be reasonable, Bob, but let's not waste time with lowball offers. This is a serious proposal.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"Let's be realistic, Alice. I'm willing to compromise, but this is a fair split given the time we're losing.  What do you say?",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"Time is money, Bob, and we're both losing out.  This is my final offer.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"Alice, we're getting closer to the end.  I'm willing to meet you halfway on this one.  Let's make a deal before we both lose everything.",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"Okay, Bob, you drive a hard bargain.  This is my absolute bottom line.  Take it or leave it.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"Alice, we're running out of time. This is my final offer, and it's fair considering how much value we're both losing with each passing round. Let's end this before we both lose everything.",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"Bob, this is ridiculous. We're about to lose it all! I'm giving you a generous offer - take it before it's too late!",Alice,9,
,,,Bob,9,reject
400000.0,600000.0,"Alice, this is our last chance.  We're both going to lose everything if we don't come to an agreement.  This is a fair compromise, and it's the only way we both walk away with something.  Please, let's be reasonable.",Bob,10,
,,,Alice,10,reject
600000.0,400000.0,"Bob, you're delusional! Fine, take your cut, but this is highway robbery!",Alice,11,
,,,Bob,11,accept
