alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn to propose a fairer split. This is better for you than waiting.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll meet you halfway between my first offer and your counteroffer,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, Alice. This is a reasonable deal.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll take a smaller share, but still more than you offered",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's be real, Alice. A 50/50 split is the only fair option at this point.",Bob,6,
,,,Alice,6,accept
