alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Accept and we can split the cash. You get $100k, I get $900k. Let's end it here!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Meet me halfway, let's end this quickly!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"You're not getting the best deal, but this is a fair offer. Take it or leave it!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I need a bigger piece of the pie!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,This is my final offer. Take it or leave it! I'm not going to make another offer.,Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'm taking a risk, but I think I can do better than that!",Bob,6,
,,,Alice,6,reject
100000.0,900000.0,"I'm giving you the majority of the money. Please, just accept and let's end this.",Alice,7,
,,,Bob,7,accept
