alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, and we can adjust as needed.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You started high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to meet you halfway, but I think I deserve a bit more. Let's try again.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're still high, but I'll give you a bit more",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm getting closer to your offer, but I think I deserve a bit more. Let's try to find a compromise.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's meet exactly in the middle, no more games",Bob,6,
,,,Alice,6,accept
