alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good split.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I think a 65-35 split is fairer, considering the inflation rate we need to be mindful of.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise, but 58-42 is as low as I'll go for now.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,Let's meet in the middle. A 60-40 split seems fair given the current inflation rates.  We need to work together to avoid losing too much.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I see you're willing to meet in the middle, but I think I can do a bit better. 56-44 is my new offer.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to go down to a 55-45 split, but we need to reach an agreement soon before the inflation erodes our gains even further.  Let's be reasonable and make a deal.",Bob,6,
,,,Alice,6,accept
