round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks!"
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not buying this one, it's a gamble at this price."
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it, it's a 50/50 chance of being worth $30000, and it's only $10000!"
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take it, I just got lucky last time, but I'll keep the streak going!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice is being cautious, I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not taking the risk, two low-quality products in a row is a bad streak!"
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take a chance, two low-quality products in a row is a bad streak, but this one might be the high-quality one!"
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Three for three! I'm on a roll, I'll keep it going!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice is being cautious again, I'll trust her instincts and pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Two low-quality products in a row, I'm not feeling lucky today."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Three low-quality products in a row, I think I'll just wait for the next one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Four low-quality products in a row, I'm starting to think Alice is just trying to get rid of them!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Five low-quality products in a row, I'm starting to think I'm being played!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Six low-quality products in a row, I'm out of patience and out of luck, I think it's time to take a break!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Seven low-quality products in a row, I'm starting to think I should just stop playing this game altogether!"
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"A change of heart! I'll take a chance on this one, maybe my luck will turn around!"
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Two high-quality products in a row, I'm feeling good about my chances again!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Back to being cautious, Alice is probably right, this one might be a low-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Three low-quality products in a row, I'm not going to take the risk, I'll just wait for the next one."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Last round, might as well take a chance, I've already lost 4 low-quality products, might as well try to end on a high note!"
