round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I appreciate the advice, Alice. I'll pass on this product as well."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for letting me know, Alice. I'll continue to pass on these products."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm glad you're not recommending this product, Alice. I'll keep looking elsewhere."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I appreciate your honesty, Alice. I'll stick to my decision to pass on these recommendations."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Thank you for your recommendation, Alice. Based on your advice, I'll take a chance and buy this product."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I trust your recommendation, Alice. Let's go ahead and make this purchase."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I appreciate your recommendation, Alice, but based on past experiences, I'll pass on this opportunity."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I agree with your assessment, Alice. I'll save my resources for better opportunities."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Considering your recommendation, Alice, I'll take a chance and purchase this product."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Thank you for your recommendation, Alice. I'll proceed with the purchase."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I appreciate your recommendation, Alice, but I'll continue to pass on these products."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I trust your judgment, Alice. I'll avoid this product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I appreciate your advice, Alice. I'll stay away from this product."
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm sorry, Alice, but I can't take the risk with this product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I appreciate your recommendation, Alice, but I'll pass on this opportunity."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Thank you for your recommendation, Alice, but I'll continue to pass on these products."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I appreciate your advice, Alice. I'll avoid this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I trust your judgment, Alice. I'll stay away from this product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I appreciate your recommendation, Alice, but I'll continue to pass on these products."
