alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I'll take 90% and you get 10%.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You got a good offer last round, now it's my turn to get a better deal!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's be reasonable. I'll take a smaller share, but you need to be fair too.  We can both get something!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve more considering the current state of the economy",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it evenly. Time is running out, and I think we both need to be more flexible.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not willing to split it evenly, but I'll give you a slightly smaller share this time",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm willing to give you a bit more, but we need to come to an agreement soon.  I think this is a fair offer.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,I'm starting to think I'm the only one who wants to get a good deal here,Bob,8,
,,,Alice,8,reject
3000.0,7000.0,"We are running out of time. Let's compromise and try to reach an agreement. I'm willing to take less, but you need to meet me halfway.",Alice,9,
,,,Bob,9,accept
