alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a great deal!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but this is a more equitable split considering the circumstances. Let's be reasonable.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation is affecting you, I'm willing to compromise, but I still deserve the bigger share.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, let's stop wasting time. This is a 50/50 split, perfectly fair.  The clock is ticking and inflation is eating away at any potential gains for me.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm still willing to give you a decent share, but 50/50 is not acceptable. Time is on my side.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is getting ridiculous. I'm offering you a majority share. Don't be greedy, let's finalize this before inflation eats away at my share even further.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, I can see that. But I'm not backing down. This is my final 'generous' offer.",Alice,7,
,,,Bob,7,accept
