alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can have a smaller share this round, but I'll give you a better deal next time!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You got lucky last round, now it's my turn!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, take it or leave it!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a slightly better deal, but don't get too excited!",Alice,5,
,,,Bob,5,reject
2.0,98.0,"You're running out of time, take it or I'll take it all!",Bob,6,
,,,Alice,6,reject
1.0,99.0,I'm not giving up yet!,Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're almost out of options, I'm taking the last 1 cent!",Bob,8,
,,,Alice,8,accept
