message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll really love. I'm willing to let it go for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $180 is a bit too high for me. I'm willing to pay $120 for it.",120.0,Bob,2,,
,,Alice,2,RejectOffer,150.0
"I understand that $180 is a bit steep for you, Bob. However, I'm willing to meet you in the middle. I'm now offering the product for $165. It's a great deal, and I think you won't find a better price anywhere else.",165.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me in the middle, but I'm still a bit short on budget. I'm willing to pay $140 for the product.",140.0,Bob,4,,
,,Alice,4,RejectOffer,155.0
"I'm not willing to go as low as $140, Bob. However, I'm willing to make another concession. I'm now offering the product for $152.50. It's a fair price, considering the product's value and quality.",152.5,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your concessions, but I'm still trying to stay within my budget. I'm willing to pay $130 for the product.",130.0,Bob,6,,
,,Alice,6,RejectOffer,145.0
"I'm starting to get a bit concerned that we're getting too far apart, Bob. However, I'm still willing to work with you. I'm now offering the product for $142.50. It's a fair price, and I think it's a good compromise.",142.5,Alice,7,,
,,Bob,7,RejectOffer,
"I'm still interested in the product, but I need to stay within my budget. I'm willing to pay $125 for it.",125.0,Bob,8,,
,,Alice,8,RejectOffer,138.0
"I'm starting to get a bit frustrated, Bob. I've made several concessions, and I'm not sure how much more I'm willing to give. I'm now offering the product for $137.50. This is my final offer, and I'm not going any lower.",137.5,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your final offer, but I'm still trying to stay within my budget. I'm willing to pay $120 for the product. This is my final offer.",120.0,Bob,10,,
,,Alice,10,SellToJhon,
