message,product_price,player,round,decision
"Bob, I'm offering you the product for $1,750,000. This is a fair price considering the value it holds for both of us. Let me know what you think.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a bit steep for me. I'd be willing to pay $1,200,000 for the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $1,200,000 is a bit low for me, I'm willing to come down to $1,600,000. This reflects the value of the product and allows for some room for both of us. Let's see if we can find common ground.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value of the product, but I need to be mindful of my budget.  Could we meet in the middle at $1,400,000?",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about getting this product, and I appreciate your willingness to negotiate.  I'm happy to meet you halfway at $1,450,000.  This is a fair price that allows us both to benefit. Let me know what you think.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. How about we settle at $1,425,000? This seems like a fair compromise.",1425000.0,Bob,6,
,,Alice,6,AcceptOffer
