alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair and split the money almost equally, with a slight advantage for me to start the game.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split the money evenly. It's a fair starting point.,Bob,2,
,,,Alice,2,reject
548750.0,451250.0,"I understand you want an even split, but time is money!  I'm willing to be slightly more generous this round to reach an agreement.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"I'm willing to give you a slight advantage this time, but I need to ensure my share is higher than in the previous round. Let's make a deal!",Bob,4,
,,,Alice,4,reject
522006.25,477993.75,"Bob, this is getting ridiculous.  We're both losing out because of inflation. I'm offering you a bit more than your last offer to me. Let's end this before we both lose even more.",Alice,5,
,,,Bob,5,accept
