message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this incredible product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $999500. I believe it's a fair price considering its value and rarity. What do you think?,999500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $999500 is a bit above my budget. I'd like to make a counteroffer of $950000. I believe this is a fair price considering the product's value and rarity, and I'm willing to make a serious commitment to purchase it if we can meet in the middle.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. After careful consideration, I'm willing to meet you halfway and offer $975000. I believe this is a fair price considering the product's value and rarity. What do you think?",975000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $975000 is still a bit above my budget. I'd like to make another counteroffer of $950000. I'm willing to walk away if we can't meet on this price, but I'm still very interested in purchasing the product.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're still looking for a better price. I'm willing to make another counteroffer, but I'm not willing to go any lower than $965000. This is the lowest price I'm willing to accept, considering the product's value and rarity. What do you think?",965000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another counteroffer, Alice. However, $965000 is still a bit too high for me. I'd like to make one final counteroffer of $960000. I'm willing to meet you at this price, but I need to make sure it's a good deal for me. If we can agree on this price, I'm ready to move forward with the purchase.",960000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to get the best deal, and I appreciate your persistence. However, I'm not willing to go any lower than $965000. I'm willing to meet you halfway again, and I'll give you a final counteroffer of $962500. This is the best price I can offer, considering the product's value and rarity. What do you think?",962500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway again, Alice. However, $962500 is still a bit higher than I was hoping to pay. I'd like to make one more counteroffer of $960000. I'm willing to walk away if we can't meet on this price, but I'm still very interested in purchasing the product.",960000.0,Bob,8,
,,Alice,8,SellToJhon
