message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this incredible product, and I think you'll love it. I'm willing to sell it to you for $900000. It's a steal, if I do say so myself!",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the effort, but I believe I can find a better deal elsewhere. I would like to counteroffer at $850000 for the product.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I understand you're looking for a better deal, but I'm willing to compromise. I'll meet you halfway and offer the product to you for $875000. It's still a great deal, and I think you'll be happy with the price.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I still believe we can reach a better agreement. I would like to counteroffer at $860000 for the product.",860000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a better deal, Bob. I'm willing to make one more concession. I'll offer the product to you for $870000. This is as low as I'm willing to go, but I think it's still a great deal for both of us.",870000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. I appreciate your efforts to reach an agreement. I would like to counteroffer at $865000 for the product.",865000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum, Bob. I'm willing to make one more concession. I'll offer the product to you for $880000. This is my final offer, and I think it's still a great deal for both of us.",880000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your last offer, Alice. I've considered your proposal carefully, and I would like to counteroffer at $875000 for the product.",875000.0,Bob,8,
,,Alice,8,SellToJhon
