alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my offer is still generous. Let's settle this before inflation eats away at your share.",Alice,3,
,,,Bob,3,reject
42.0,58.0,I'm taking a bigger share to compensate for the inflation.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, the clock is ticking. This offer is a compromise, take it before inflation hurts you more.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is eating away at my share, I need a bigger cut to make up for it.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, let's be realistic. This is a fair split, and the longer we wait the less you get. Don't let inflation ruin this deal.",Alice,7,
,,,Bob,7,accept
