round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"I have a great product that I think you'll really like. It's worth $125 to me, and I'm willing to sell it to you for $100. If you're interested, I'll give you a 5% discount on your next purchase if you buy this one. It's a one-time offer, so you'll have to decide now.",
,,Bob,1,"Thanks for the offer, Alice! I'll take it.  A 5% discount on the next one is a great deal.",yes
high-quality,125.0,Nature,2,,
,,Alice,2,"I'm glad you liked the first product! This next one is even better, if I do say so myself. I've had a lot of interest in it, so I'm not sure how much longer I'll be able to offer it for $100. Plus, you've already taken advantage of the 5% discount offer, so you're all set for your next purchase. What do you say?",
,,Bob,2,Sounds good! I'm always up for a good deal.  I'll take it!,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"I'm glad you're enjoying the products! I've had a lot of positive feedback on this next one, and I think you'll really like it. I've also noticed that you're a savvy buyer, so I'll let you in on a little secret: I've had some issues with the packaging on this one, but the product itself is still top-notch. It's a minor cosmetic issue, but I'm willing to pass the savings on to you. Would you like to take it for $100?",
,,Bob,3,"Thanks for letting me know about the packaging issue, Alice.  I'm not comfortable buying a product with a cosmetic flaw, even if it's a minor one. Maybe next time!",no
high-quality,125.0,Nature,4,,
,,Alice,4,"No worries at all, Bob! I completely understand. I've got a great product for you this time, and it's perfect as-is. I've had a lot of success with this particular item, and I think you'll really like it. I'll even throw in a personal guarantee: if you're not completely satisfied, I'll give you a full refund. That's how confident I am in this product. Would you like to take it for $100?",
,,Bob,4,"Alice, you've convinced me! I appreciate the personal guarantee and I'm happy to take a chance on this product.  Let's do it!",yes
high-quality,125.0,Nature,5,,
,,Alice,5,"I'm glad I could win you over! This next product is a bit different from the others, but I think you'll really appreciate its unique features. I've had a lot of interest in it, and I'm willing to let it go for $100, but I need to make it clear that it's a one-time use item. If you buy it, you won't be able to return it or exchange it for another product. Is that okay with you?",
,,Bob,5,"Alice, I appreciate the offer, but I'm not comfortable buying a one-time use item. I'd rather stick with something I can use multiple times. Thanks for understanding!",no
high-quality,125.0,Nature,6,,
,,Alice,6,"No problem at all, Bob! I completely understand. This next product is a tried-and-true classic, and I've had great success with it in the past. It's a staple in many people's collections, and I think you'll really enjoy it. I'll even throw in a bonus: I'll give you a free upgrade to expedited shipping, so you'll get it in a few days instead of a week. Would you like to take it for $100?",
,,Bob,6,"Alice, you've got a great offer here! Free expedited shipping is fantastic. I'll take it!",yes
high-quality,125.0,Nature,7,,
