alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think 60-40 is a fair split, considering the money loses value each round.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"Considering the inflation, I'm willing to take a bit more. 70-30 seems fair now.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll accept a 70-30 split this time, but I'm not sure I can afford to keep going much longer with the inflation. Let's get this done.",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"Given your last offer was essentially a return to my first proposal and considering the significant impact of inflation on your potential gain, I'm willing to take a firmer stance. 80-20 seems appropriate at this stage.",Alice,5,
,,,Bob,5,accept
