alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I get $6000, you get $4000.  This way we both benefit from dividing the money early.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation rate is higher for me. Let's try 55-45.",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"Bob, this is getting us nowhere fast. The longer we wait, the less we both get.  I'm increasing my offer slightly to show I'm serious about settling this quickly.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I understand we both lose value over time, but I still think my loss is greater. I'll try 58-42, and hope we can settle this soon.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"Bob, I'm trying to be reasonable, but you're pushing it. This is my final offer. Take it now, or the deal is off the table.",Alice,5,
,,,Bob,5,accept
