message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this incredible product. It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $12000. I believe it's a fair price considering its value and rarity.,12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $12000 is a bit out of my budget. I'm willing to pay $9000 for it. I believe that's a fair price considering the product's value and rarity.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $12000 might be a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $11000. It's a great deal considering the product's value and rarity. I'm confident you'll love it!",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit short on budget. I'm willing to pay $9500 for the product. I think that's a fair price considering the product's value and rarity.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit short on budget, Bob. I'm willing to make another concession. I'm willing to sell the product to you for $10800. It's a great compromise considering the product's value and rarity. I think you'll be happy with this price.",10800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit short on budget. I'm willing to pay $9800 for the product. I think that's a fair price considering the product's value and rarity, and it's the highest I'm willing to go.",9800.0,Bob,6,
,,Alice,6,SellToJhon
