message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product! It's worth a lot to me, so I'm starting with a price of $12,000.  Let me know what you think.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $9,000. I really like the product, but I'm on a tight budget.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your budget constraints.  Let's meet in the middle. How about $10,500? That's still a great deal for you, considering the value of the product.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above $10,000. How about $9,800? That's the most I can afford.",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm really close to selling this to someone else, but I'm still willing to work with you. How about $10,200? This is my final offer. If you can't meet me there, I'll have to move on.",10200.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're close to selling it to someone else, but I'm still interested in the product. I'm willing to meet you at $9,900. That's the lowest I can go.",9900.0,Bob,6,
,,Alice,6,AcceptOffer
