message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a fantastic product that I believe you'll find incredibly valuable. Given its unique benefits, I'm initially offering it to you for $14,000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $12,000. I believe that's a fair price considering the product's value to me.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price. However, the value this product brings, especially to someone like you, is substantial. I can reduce the price slightly to $13,200, which I believe is a fair compromise.",13200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my target budget. I'd like to make a counteroffer of $11,500. I believe this is a fair price considering the product's value and my budget constraints.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your counteroffers and I see you're serious about this.  Let's find a middle ground. How about $12,500?  This feels like a fair deal for both of us.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. However, I'm still a bit above my target budget. I'd like to make a counteroffer of $11,800. I believe this is a fair price considering the product's value and my budget constraints.",11800.0,Bob,6,
,,Alice,6,AcceptOffer
