message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for your needs. I'm asking for $15,000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12,000. Can you meet me halfway?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob.  While $12,000 is a bit low for me, I'm willing to come down to $14,000. I'm confident this product will exceed your expectations and be a valuable asset to you.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit above my budget. Would you be willing to meet me at $13,500?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  How about we split the difference and settle at $13,750?  This feels like a fair compromise.",13750.0,Alice,5,
,,Bob,5,RejectOffer
"I'm close to accepting, but I still need to save a bit more. Would you be willing to meet me at $13,500 again?",13500.0,Bob,6,
,,Alice,6,AcceptOffer
