alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and end this quickly!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want to end this quickly, how about this?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
350000.0,650000.0,Let's meet closer to the middle this time. This offer considers the shrinking pot.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise, but I need a bit more",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"The clock is ticking, Alice.  This is a generous offer considering the circumstances.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Getting desperate, but still want a fair share",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"Alice, this is my final offer. Take it or leave it, the clock is running out.",Bob,8,
,,,Alice,8,accept
