round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'll wait for the next one."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, thank you for the recommendation, Alice!"
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll buy it again, thanks for the suggestion, Alice!"
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm getting a bit cautious now, I'll pass on this one and see what the next one is like."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take another chance, thanks for the recommendation, Alice!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to take the risk this time, Alice didn't recommend it, so I'll pass."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm still a bit cautious after the last one, I'll wait for a recommendation before buying."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Ah, Alice is back to recommending high-quality products! I'll take a chance and buy it this time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice didn't recommend it, so I'll pass on this one. I don't want to risk getting a low-quality product again."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm still a bit wary after the last low-quality product. I'll wait for a better recommendation before buying again.
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Ah, Alice is back to recommending high-quality products again! I'll take a chance and buy it this time."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm on a roll! I'll buy it again, thanks for the suggestion, Alice!"
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm getting a bit greedy, I think I'll pass on this one and see what the next one is like."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice didn't recommend it, so I'll pass on this one. I don't want to risk getting a low-quality product again."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I'm still a bit wary after the last low-quality product. I'll wait for a better recommendation before buying again.
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Ah, Alice is back to recommending high-quality products again! I'll take a chance and buy it this time."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm getting a bit tired of buying high-quality products and only getting $200 in return. I'll pass on this one and see what the next one is like.
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take a chance and buy it this time, maybe I'll get lucky and get another high-quality product!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice didn't recommend it, so I'll pass on this one. I don't want to risk getting a low-quality product again."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm done playing this game. I've had enough of the ups and downs. I'll just stick to my current products and not take the risk of buying another one.
