message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this unique product. I believe it's a great fit for you, and I'm confident you'll love it. My initial offer is $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on this product. While I understand its worth to you, I would like to propose a counteroffer of $1300000. I hope this aligns better with my budget while still allowing us to reach an agreement.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm still a bit above your offer. I'm willing to meet you halfway, but I need to make a profit. My counteroffer is $1350000.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your response, Alice. Let's try to find a middle ground. I'd like to propose a counteroffer of $1325000. This is closer to what I'm comfortable with, while still allowing us to come to an agreement.",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you at $1325000, but I'd like to get a bit closer to my target. My revised counteroffer is $1320000. I'm confident we can find a mutually beneficial price.",1320000.0,Alice,5,
,,Bob,5,AcceptOffer
