alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly! It's a fair deal for both of us, and we can avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to take a bit more, considering the inflation is affecting me less.",Alice,3,
,,,Bob,3,reject
49.0,51.0,"I'm willing to take a slightly larger share, but I think this is still a fair deal considering inflation.  Let's close the deal before things get worse!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, so I think I deserve a bigger share. Let's end this before it's too late!",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'm willing to give you a slightly larger share to avoid further inflation.  Let's end this now, or we risk getting nothing at all!",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're losing value fast, I'm being generous by not taking more. Last chance before I take an even bigger share!",Alice,7,
,,,Bob,7,reject
40.0,60.0,"I'm taking a bigger risk here, but I think we need to end this now.  Inflation is hurting us both, and this is the best deal I can offer.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're running out of time, and inflation is killing your share. This is my final 'generous' offer.",Alice,9,
,,,Bob,9,reject
35.0,65.0,"This is my final offer. Inflation is hitting me hard, but I'm willing to take a larger share to avoid getting nothing.  Let's end this now!",Bob,10,
,,,Alice,10,reject
70.0,30.0,"Last chance, I'm taking most of it. Inflation will leave you with almost nothing if you don't accept.",Alice,11,
,,,Bob,11,accept
