message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000.  It's a unique opportunity to acquire a valuable asset.  I'm confident this will be a mutually beneficial deal.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the opportunity to purchase the product, but I was thinking more along the lines of $900,000. I believe this is a fair price considering the product's value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $900,000 is too low for me.  Let's meet in the middle.  I'm willing to come down to $1,050,000. This reflects the value of the product and gives us both a good deal.  What do you say?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit hesitant. I'd like to propose a price of $950,000. This is a fair price that I'm comfortable with, and I think it's a good opportunity for both of us.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, let's keep moving towards a solution.  I'm willing to come down to $1,000,000.  This is a fair price that reflects the product's value.  It's a win-win for both of us.  What do you think?",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit away from being comfortable with the price. I'd like to propose a price of $975,000. I think this is a fair price that reflects the product's value, and I'm willing to make it work.",975000.0,Bob,6,
,,Alice,6,SellToJhon
