alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's start fair. I'll take 90 and you get 10.  We can work out a better deal later if you like.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll start with a fair offer, let's see if we can do better later",Bob,2,
,,,Alice,2,reject
60.0,40.0,I'll give you a little more this time. I think we can find a deal that works for both of us.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm still looking for a better deal, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
70.0,30.0,I'm getting impatient.  Let's try to find a deal before we both lose money!,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to get impatient too, but I still think we can do better than this",Bob,6,
,,,Alice,6,reject
80.0,20.0,"This is my final offer. We're running out of time, and I'm not willing to go lower. Let's make a deal!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not going to back down now, I think I can get a better deal",Bob,8,
,,,Alice,8,reject
90.0,10.0,We're almost out of time.  Let's make a deal. I'll go back to my original offer. Take it or leave it.,Alice,9,
,,,Bob,9,accept
