alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try to find a better balance.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is the same offer but reversed. It's getting late, let's wrap this up.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Getting late indeed, but I can do better than your offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be real. The longer this drags on, the less you gain. I'm offering a fair 50/50 split. Take it or leave it.",Alice,5,
,,,Bob,5,accept
