alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair deal, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, 55/45 is still quite fair!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a better deal, Bob, so let's meet in the middle. 55/45, take it or leave it.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You wanted to meet in the middle, but I think I deserve a bit more. 58/42 is my new offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. This is getting us nowhere. I propose a 50/50 split to end this fairly.",Alice,5,
,,,Bob,5,accept
