alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's be realistic. This offer won't be as good in later rounds.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the deal is getting worse with each round. Let's be practical.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're right, time is running out. But I still think I can get a better deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is it - a perfectly fair 50/50 split.  Take it now before inflation eats away at our potential gains!,Bob,6,
,,,Alice,6,accept
