message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to get your hands on this valuable item. I'm willing to sell it to you for $12000.,12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $10000. I believe that's a fair price considering the product's value to me.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $10000 is a fair price for you, but I still need to make a profit. I'm willing to meet you halfway and sell the product to you for $11500. This is a compromise that I think we can both be happy with.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $11000 for the product. I think this is a fair price considering the value it brings to me.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I still need to make a decent profit. I'm willing to make another concession and sell the product to you for $11250. This is my final offer, so I hope we can come to an agreement.",11250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not comfortable going above $11000. I'm willing to meet you halfway between your last offer and my previous counteroffer. I'll pay $11125 for the product.",11125.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to find a middle ground, Bob. However, I'm not willing to give up on my profit margin just yet. I'm willing to make another concession and sell the product to you for $11150. This is my last offer, so I hope we can come to an agreement.",1150.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not comfortable going above $11000. I'm willing to meet you halfway between your last offer and my previous counteroffer. I'll pay $11075 for the product.",11075.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're trying to find a middle ground, Bob. However, I'm not willing to give up on my profit margin just yet. I'm willing to make one more concession and sell the product to you for $11050. This is my final offer, so I hope we can come to an agreement.",11050.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make concessions, but I'm still not comfortable going above $11000. I'm willing to meet you halfway between your last offer and my previous counteroffer. I'll pay $10975 for the product.",10975.0,Bob,10,
,,Alice,10,SellToJhon
