message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on something really valuable. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit out of my budget. Would you be willing to consider a price of $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $150 is a bit steep for you, but I'm willing to meet you halfway. How about we compromise at $135? It's still a great deal, and I think you'll really appreciate the value this product brings.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant. Would you be willing to consider a price of $125?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to make one more concession, but I think we're getting close to the minimum value I'm willing to accept. How about we meet at $130? It's a fair price, and I think you'll be happy with the deal.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to meet in the middle, but I'm still not comfortable with $130. Would you be willing to consider a price of $125 again?",125.0,Bob,6,
,,Alice,6,AcceptOffer
