alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, a 60/40 split seems reasonable for a quick agreement.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll take a bit more, since the money doesn't lose value for me.",Bob,2,
,,,Alice,2,reject
55.0,45.0,The money is losing value fast.  I'll take a slight loss from my original offer to end this quickly.,Alice,3,
,,,Bob,3,reject
40.0,60.0,"The money is losing value for you, but not for me. I think I deserve a bigger share now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,This is getting us nowhere. Let's split it evenly and end this.,Alice,5,
,,,Bob,5,reject
30.0,70.0,"You're losing a lot of value, I think I can take a bigger share now.",Bob,6,
,,,Alice,6,reject
40.0,60.0,"This is my final offer. It seems like you're willing to gamble on me losing even more value, but this is my limit.",Alice,7,
,,,Bob,7,accept
