alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,This offer represents a fair division considering the diminishing value of money with each round. Please consider accepting it.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm trying to maximize my gain while still being fair, but I'm willing to compromise. Consider this offer!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I believe this division offers a balanced approach, considering the decreasing value of money. I hope we can reach an agreement.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm trying to get as much as I can, but I'm not being unfair. This is my next best offer.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I propose an equal division of the remaining funds, aiming for fairness and mutual benefit. Let me know if this works for you.",Alice,5,
,,,Bob,5,accept
