round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks for the heads up, Alice."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the warning, Alice. I'll pass on this one too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to get a feeling that Alice is trying to get rid of some low-quality products. I'll pass again.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,Alice seems to be trying to get rid of a lot of low-quality products. I'm going to keep passing for now.
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,Alice is actually recommending this one? I'll take a chance and buy it!
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I just got lucky with the last one, but I'm not going to get caught again. I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm sticking to my strategy of passing on Alice's non-recommended products. It seems like they're still mostly low-quality.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm still seeing a pattern here. I'll keep passing on Alice's non-recommended products.
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Wait, Alice is actually recommending this one? I'll take another chance and buy it!"
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Two in a row! I'll take another chance and buy this one too!
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Three in a row! I'm on a roll! I'll buy this one too!
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Four in a row! I'm feeling lucky! I'll buy this one too!
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice is back to her old tricks, trying to get rid of a low-quality product. I'll pass on this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm sticking to my strategy of passing on Alice's non-recommended products. They're probably still low-quality.
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Alice is recommending this one? I'll take a chance and buy it!
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Alice is on a roll! I'll buy this one too!
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Alice is really good at recommending high-quality products! I'll buy this one too!
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Alice is trying to get rid of a low-quality product again. I'll pass on this one.
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Alice is recommending this one? I'll take a chance and buy it!
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Alice is ending on a high note! I'll buy this one too and see how it goes!
