message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $95. I think it's a great deal for something of this value.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $95 seems a bit steep.  Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $70 is too low for me. Could you do $85?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's a good product Alice, but I'm on a budget. How about $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I can't go any lower than $80 for this product. It's really worth it, and I'm confident you'll be happy with it.",80.0,Alice,5,
,,Bob,5,AcceptOffer
