message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a unique and valuable product. I'm thinking of selling it to you for $250. Is this something you're interested in?",250.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate the value you place on it, but my budget allows me to pay no more than $150 for this item. Would you be willing to consider this price?",150.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $250 is a bit out of your budget, but I'm not willing to go as low as $150. I can meet you halfway at $200. Would you be interested in purchasing the product at this price?",200.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my budget, Alice. I would like to propose a price of $175 for the product. This is the highest I can go while still staying within my budget.",175.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your flexibility, but I'm not willing to go as low as $175. I can do $220, which is closer to my original price. Is this something you'd be willing to consider?",220.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your response, Alice. I am willing to offer $190 for the product, which is the highest I can go while still respecting my budget.",190.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm starting to feel like we're getting closer to a deal. I can do $210, which is a bit higher than my previous offer. Is this something you'd be willing to consider?",210.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for adjusting your price, Alice. I am willing to offer $200 for the product, which is the highest I can go while still respecting my budget.",200.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I'm starting to feel like we're really close to a deal. I can do $215, which is my final offer. If you're willing to meet me at this price, I'm willing to sell you the product. If not, I'm afraid I'll have to explore other options.",215.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your final offer, Alice. After careful consideration, I am willing to purchase the product for $210, which is the highest I can go.",210.0,Bob,10,
,,Alice,10,RejectOffer
