alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob.  This gives us both a good chunk of the money.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Let's split it fairly this time. You'll still get a good amount!",Bob,2,
,,"That's not fair at all, Bob! I'm willing to negotiate, but that's way too low for me.",Alice,2,reject
580000.0,420000.0,"Okay, Bob, let's try this again. I'm willing to compromise, but I still need a larger share to account for the inflation. This offer is fair.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're both losing money with each round. I'm willing to give you a slightly larger share, but I need to get a good portion to make this worthwhile for me. Let's find a solution before things get worse.",Bob,4,
,,"Bob, we're getting closer, but this still isn't accounting for the faster rate of inflation I'm facing. I need you to meet me closer to the middle.",Alice,4,reject
550000.0,450000.0,"Bob, this is getting ridiculous. We need to settle this now. I'm taking a hit on the inflation with this offer.  Take it or leave it.",Alice,5,
,,,Bob,5,accept
