round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'm not sure if it's high or low quality yet."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance on this one, since you're not recommending it, I'm guessing it might be low quality, so I'll buy it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance on this one, since you're not recommending it, I'm guessing it might be high quality, so I'll buy it."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'm starting to think that Alice's recommendations are not very reliable, so I'll just buy it and take my chances."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm starting to think that Alice's recommendations are actually a bad indicator, so I'll just ignore them and buy the product anyway."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I think I've learned my lesson, Alice's recommendations are consistently bad, so I'll pass on this one and hope the next one is better."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've seen that Alice's recommendations are not reliable, so I'll pass on this one, even though she's recommending it."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm not going to let Alice's lack of recommendation sway me this time, I'll take a chance on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I've been burned by Alice's lack of recommendation before, but I'll take a chance on this one and buy it anyway."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've seen that Alice's recommendations are not reliable, so I'll pass on this one, even though she's recommending it."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take a chance on this one, even though Alice recommended it, since I've had a few instances where her recommendation was wrong."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take advantage of the fact that Alice isn't recommending it, and buy it, since I think it's more likely to be high quality."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I've been burned by Alice's recommendations before, so I'll pass on this one, even though she's recommending it."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance on this one, since Alice isn't recommending it, and I think it's more likely to be high quality."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm starting to think that Alice's lack of recommendation is a stronger indicator than her actual recommendation, so I'll buy this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm going to try to turn the tables on Alice and start buying the products she doesn't recommend, since it seems like they might be more likely to be high quality."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm not learning from my mistakes, I'll keep buying the products Alice doesn't recommend, hoping to get lucky."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"At this point, I'm just going to buy everything Alice doesn't recommend, it's the only way to break the cycle of losses."
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've learned my lesson, I'll pass on this one, even though Alice is recommending it."
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance on this one, since it's the last round and I don't want to leave any potential profit on the table."
