alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Come on, Alice. You won't find a better deal than this.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my turn to make a fair offer. Take it before inflation eats away at your share too!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You should have taken my previous offer, now I have the upper hand.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. Let's just split it evenly and call it a day!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're running out of time, Alice. Take this before it's too late.",Bob,6,
,,,Alice,6,accept
