alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you can give me 60, it's a good deal!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly better deal, but you still get a good share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a little less, but I still want a majority",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll give you a slightly better deal, but I still want a good share",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll give you less than 50, but I'm still getting a good deal",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'll give you a slightly better deal, but I'm getting closer to my target",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'm getting closer to my target, but I'll give you a bit more",Bob,8,
,,,Alice,8,reject
62.0,38.0,"I'm getting close to my target, and I'll give you a bit more",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'm getting closer to 2/3, but I'll give you a bit more",Bob,10,
,,,Alice,10,reject
65.0,35.0,"I'll give you a slightly better deal, but I'm getting close to my target",Alice,11,
,,,Bob,11,reject
34.0,66.0,"I'll give you the least I can, but I'm still getting a good deal",Bob,12,
,,,Alice,12,reject
