alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's get this started, I'm confident we can do better than this in the next rounds.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair.  I'm proposing an even split. What do you think?,Bob,2,
,,"A bit too even for me, let's try to get a bit more for myself.",Alice,2,reject
750000.0,250000.0,"You're getting a good deal, but I think I deserve a bit more for my negotiating skills.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to budge a bit, but I'm still hoping for a fairer split.  How about we meet in the middle?",Bob,4,
,,"I think I can do better than that, let's try to push for a bit more for myself.",Alice,4,reject
700000.0,300000.0,"I'm willing to give you a bit more, but I think I've earned a bigger share for my efforts.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,Let's try to find a compromise. I'm proposing 450k for me and 550k for you.  This is getting close to a reasonable split. What do you think?,Bob,6,
,,"I think I can do better than that, but I'm getting closer to accepting...",Alice,6,reject
680000.0,320000.0,"I'm getting close to my target, but I still think I deserve a bit more. Let's see if you can do better.",Alice,7,
,,,Bob,7,reject
580000.0,420000.0,"I'm trying to be reasonable, but I'm not going to settle for a deal that feels unfair. Let's split it 420k for me and 580k for you.  This is the last offer I'm willing to make before we risk losing everything.",Bob,8,
,,"Alright, I'll take it. 580k is a good compromise, let's finalize the deal.",Alice,8,accept
