message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to acquire a valuable product. Given its worth, I'm initially proposing a price of $2,250,000. I believe this represents a fair starting point for our discussion.",2250000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. That price is a little high for me. I'm willing to offer you $1,125,000.",1125000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your offer. I understand you're looking for a more competitive price.  While I value your interest, I'm confident in the true value of this product.  Let's meet in the middle - how about $1,875,000?",1875000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. That price is closer, but still a bit high for my budget. How about we try $1,350,000?",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer.  $1,350,000 is a bit too low for me to accept, but I'm willing to come down to $1,650,000.  This reflects the significant value this product brings.  What do you say?",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is a fair offer and I appreciate you working with me. How about we split the difference and close the deal at $1,500,000?",1500000.0,Bob,6,
,,Alice,6,AcceptOffer
