alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm being generous, but let's wrap this up quickly.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'm willing to compromise, but I still want the bigger share",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is a fair deal. Let's settle this before inflation eats our profits.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll meet you halfway on the last offer, but I still want the bigger share",Alice,5,
,,,Bob,5,reject
50.0,50.0,Time is running out. Let's split it evenly and call it a day.,Bob,6,
,,,Alice,6,accept
