alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I'm still being generous!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I'm not going to give away too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm getting a bit more aggressive, but still willing to compromise",Bob,4,
,,,Alice,4,reject
325000.0,675000.0,"I'll give you a slightly larger share, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,accept
