alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and start with a reasonable split!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a more equitable split is 60/40 in my favor, given the inflation rates. Let's see if you agree.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm making a concession, but still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's meet in the middle this time.  I'm willing to reduce my share slightly, but I still believe the inflation impacts me more.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise, but I still think my share should be higher considering the overall impact.",Alice,5,
,,,Bob,5,accept
